age,day,balance_log,duration_log,campaign_log,pdays_log,previous_log,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,default_yes,housing_yes,loan_yes,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown
-0.43048170621956355,-0.44406321123373166,-0.3188113790356832,0.6907218039188775,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.4418138413383723,-1.3927174922834673,-0.08404507359840901,0.48629408651979483,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
0.7494057847523801,0.03026392929113617,-0.6397098595617841,-1.6430152111164655,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.514759384146131,1.0974999954720888,-0.6263650332856732,-0.15917927106556373,-0.8091121982977737,1.95145073438906,0.4408154634028403,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
1.4236272081649193,-1.2741357071522503,0.44974833084033516,1.5522520998822347,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
1.170794174385217,0.504591069816004,3.4234845295000444,-0.5873995439011369,-0.058198792544353596,1.7058066632629432,1.1080166454720741,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.7675924179258331,0.2674274995535701,-0.4947593263996523,0.16282594089938304,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-1.1047031296321028,-0.5626449963649486,-0.6067194417270847,0.016121141804775353,-0.8091121982977737,1.7058066632629432,2.0483838957217078,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
1.0022388185320823,0.7417546400784378,0.6011264359214945,-0.0791674849249621,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
0.49657275097267783,0.7417546400784378,-0.6252067239253235,-0.5302980084525122,2.3335213041163194,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.7675924179258331,-1.748462847677118,3.508480580256243,0.852586071492198,-0.058198792544353596,1.9368296291815876,1.1080166454720741,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.6651281068258126,1.0974999954720888,1.622309135836442,-1.4773705610791357,1.0001542102994831,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.009093316586726557,0.623172854947221,0.3485599571850504,-0.4500476856329612,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-1.0204254517055353,0.623172854947221,-0.640872395094707,0.4401916209257649,1.402521347750125,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.0204254517055353,-0.08831785584008078,3.0771601305295606,1.6744938554897588,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.3462040282929961,1.6904089211281734,-0.6090256645520918,-0.9938433515981233,-0.058198792544353596,1.3896201155838328,0.4408154634028403,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.514759384146131,1.3346635657345227,-0.33870012111050585,0.9074143585543085,1.402521347750125,-0.5770500692515204,-0.49955178684679363,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
1.3393495302383518,0.14884571442235311,0.1657603926110631,0.8581987745599863,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
0.5808504288992452,0.2674274995535701,0.19414521431313847,0.6159810919856977,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1.592182564018054,1.5718271359969564,-0.6882425421090099,-0.2726280666650332,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.5990370620726984,-0.44406321123373166,-0.08606759323435843,0.25921654821230117,-0.8091121982977737,1.464954186952439,2.715585077790943,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.5260915192649398,-1.748462847677118,-0.6240487513317591,-0.2726280666650332,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.5990370620726984,-0.9183903517585994,-0.5009286318340433,0.49947929075372244,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.17764867243986135,0.03026392929113617,-0.6147970707315424,-0.5800907179040656,-0.058198792544353596,2.037427642190752,2.715585077790943,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.26192635036642875,0.7417546400784378,-0.6420352700540612,0.24597347636515599,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.009093316586726557,-1.3927174922834673,-0.5042977396403358,-0.5728321247849104,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.7675924179258331,-0.44406321123373166,-0.6426168348806118,-1.9669595312959014,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
0.7494057847523801,1.4532453508657397,-0.4975623715625103,0.7584722360232891,2.5823018107008315,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
0.5808504288992452,-1.1555539220210334,-0.21090295555269067,-1.0605679253007931,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.2732584854852376,-1.5112992774146843,-0.6630252881083741,0.6929061297059153,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
1.170794174385217,-1.6298810625459013,-0.29635467278231364,-0.8157573400484767,-0.8091121982977737,1.7837889620057639,0.4408154634028403,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
